"date","value","country_code","indicator_code"
1993-12-31,2069.62499572726,"NAM","NY_GDP_PCAP_CD"
1993-12-31,16640.8023536798,"NCL","NY_GDP_PCAP_CD"
1993-12-31,181.323894337167,"NER","NY_GDP_PCAP_CD"
1993-12-31,270.223961455164,"NGA","NY_GDP_PCAP_CD"
1993-12-31,393.603457518518,"NIC","NY_GDP_PCAP_CD"
1993-12-31,23122.4107901443,"NLD","NY_GDP_PCAP_CD"
1993-12-31,27963.6652188271,"NOR","NY_GDP_PCAP_CD"
1993-12-31,178.625970342407,"NPL","NY_GDP_PCAP_CD"
1993-12-31,13094.3454502639,"NZL","NY_GDP_PCAP_CD"
1993-12-31,19629.4018660314,"OED","NY_GDP_PCAP_CD"
1993-12-31,6029.18962193969,"OMN","NY_GDP_PCAP_CD"
1993-12-31,3170.07350585204,"OSS","NY_GDP_PCAP_CD"
1993-12-31,439.65976882502,"PAK","NY_GDP_PCAP_CD"
1993-12-31,3339.91945481788,"PAN","NY_GDP_PCAP_CD"
1993-12-31,1488.0332488251,"PER","NY_GDP_PCAP_CD"
1993-12-31,816.412324363983,"PHL","NY_GDP_PCAP_CD"
1993-12-31,4644.9027046873,"PLW","NY_GDP_PCAP_CD"
1993-12-31,1005.15235874141,"PNG","NY_GDP_PCAP_CD"
1993-12-31,2497.19524116689,"POL","NY_GDP_PCAP_CD"
1993-12-31,10212.2767630564,"PRI","NY_GDP_PCAP_CD"
1993-12-31,9534.6563637308,"PRT","NY_GDP_PCAP_CD"
1993-12-31,1681.95320107027,"PSS","NY_GDP_PCAP_CD"
1993-12-31,14270.9737672887,"QAT","NY_GDP_PCAP_CD"
1993-12-31,1158.13251591344,"ROU","NY_GDP_PCAP_CD"
1993-12-31,2929.46211857553,"RUS","NY_GDP_PCAP_CD"
1993-12-31,314.751354319277,"RWA","NY_GDP_PCAP_CD"
1993-12-31,314.751857675817,"SAS","NY_GDP_PCAP_CD"
1993-12-31,7485.54133445379,"SAU","NY_GDP_PCAP_CD"
1993-12-31,320.485516533776,"SDN","NY_GDP_PCAP_CD"
1993-12-31,18290.0282372282,"SGP","NY_GDP_PCAP_CD"
1994-12-31,2026.11271507455,"ECU","NY_GDP_PCAP_CD"
1994-12-31,16585.1705199632,"MAC","NY_GDP_PCAP_CD"
1994-12-31,3146.08906689749,"SST","NY_GDP_PCAP_CD"
1994-12-31,580.117707218758,"SEN","NY_GDP_PCAP_CD"
1994-12-31,1686.84600113489,"PRY","NY_GDP_PCAP_CD"
1994-12-31,19935.3814579208,"CAN","NY_GDP_PCAP_CD"
1994-12-31,299.533039744954,"BGD","NY_GDP_PCAP_CD"
1994-12-31,2007.6845353689,"LVA","NY_GDP_PCAP_CD"
1994-12-31,471.841791435925,"LSO","NY_GDP_PCAP_CD"
1994-12-31,242.363970955451,"LDC","NY_GDP_PCAP_CD"
1994-12-31,3798.56881117866,"LCN","NY_GDP_PCAP_CD"
1994-12-31,2820.48784477723,"LBN","NY_GDP_PCAP_CD"
1994-12-31,325.941061229165,"LAO","NY_GDP_PCAP_CD"
1994-12-31,3700.53741623834,"LAC","NY_GDP_PCAP_CD"
1994-12-31,372.307810016831,"KGZ","NY_GDP_PCAP_CD"
1994-12-31,10205.8074659925,"KOR","NY_GDP_PCAP_CD"
1994-12-31,715.17644270589,"KIR","NY_GDP_PCAP_CD"
1994-12-31,265.232256461517,"KEN","NY_GDP_PCAP_CD"
1994-12-31,1320.32162249687,"KAZ","NY_GDP_PCAP_CD"
1994-12-31,39268.5668686204,"JPN","NY_GDP_PCAP_CD"
1994-12-31,1434.44569823123,"JOR","NY_GDP_PCAP_CD"
1994-12-31,2159.84137192465,"JAM","NY_GDP_PCAP_CD"
1994-12-31,19337.6309059755,"ITA","NY_GDP_PCAP_CD"
1994-12-31,15992.3435031599,"ISR","NY_GDP_PCAP_CD"
1994-12-31,24054.7346686467,"ISL","NY_GDP_PCAP_CD"
1994-12-31,1185.68630402961,"IRN","NY_GDP_PCAP_CD"
1994-12-31,15921.9748437244,"IRL","NY_GDP_PCAP_CD"
1994-12-31,346.102950322606,"IND","NY_GDP_PCAP_CD"
1994-12-31,912.203275079504,"IDN","NY_GDP_PCAP_CD"
1994-12-31,4173.37302368653,"HUN","NY_GDP_PCAP_CD"
1994-12-31,23418.843488328,"OEC","NY_GDP_PCAP_CD"
1994-12-31,5587.2277444088,"NOC","NY_GDP_PCAP_CD"
1994-12-31,285.118778837802,"HTI","NY_GDP_PCAP_CD"
1994-12-31,290.105146376195,"HPC","NY_GDP_PCAP_CD"
1994-12-31,836.60373874429,"HND","NY_GDP_PCAP_CD"
1994-12-31,22502.5797409692,"HKG","NY_GDP_PCAP_CD"
1994-12-31,22496.2112566414,"HIC","NY_GDP_PCAP_CD"
1994-12-31,712.712854200065,"GUY","NY_GDP_PCAP_CD"
1994-12-31,1276.3327268393,"GTM","NY_GDP_PCAP_CD"
1994-12-31,18123.9630348205,"GRL","NY_GDP_PCAP_CD"
1994-12-31,3272.32279989145,"GRD","NY_GDP_PCAP_CD"
1994-12-31,11091.2838606376,"GRC","NY_GDP_PCAP_CD"
1994-12-31,220.960216947339,"GNB","NY_GDP_PCAP_CD"
1994-12-31,477.780468896903,"GIN","NY_GDP_PCAP_CD"
1994-12-31,611.865711030192,"ZWE","NY_GDP_PCAP_CD"
1994-12-31,412.260984453725,"ZMB","NY_GDP_PCAP_CD"
1994-12-31,3445.23006804634,"ZAF","NY_GDP_PCAP_CD"
1994-12-31,291.472152530055,"YEM","NY_GDP_PCAP_CD"
1994-12-31,1310.64594181699,"WSM","NY_GDP_PCAP_CD"
1994-12-31,4937.51501073752,"WLD","NY_GDP_PCAP_CD"
1994-12-31,1335.90249773436,"VUT","NY_GDP_PCAP_CD"
1994-12-31,221.129181235302,"VNM","NY_GDP_PCAP_CD"
1994-12-31,2720.36756938023,"VEN","NY_GDP_PCAP_CD"
1994-12-31,2678.67140645314,"VCT","NY_GDP_PCAP_CD"
1994-12-31,576.447110453392,"UZB","NY_GDP_PCAP_CD"
1994-12-31,27694.853416234,"USA","NY_GDP_PCAP_CD"
1994-12-31,5458.86394999264,"URY","NY_GDP_PCAP_CD"
1994-12-31,1563.2402716283,"UMC","NY_GDP_PCAP_CD"
1994-12-31,1012.10519159656,"UKR","NY_GDP_PCAP_CD"
1994-12-31,201.602656478301,"UGA","NY_GDP_PCAP_CD"
1994-12-31,161.176935540338,"TZA","NY_GDP_PCAP_CD"
1994-12-31,1176.69969296285,"TUV","NY_GDP_PCAP_CD"
1994-12-31,2270.33752255651,"TUR","NY_GDP_PCAP_CD"
1994-12-31,1743.15453270062,"TUN","NY_GDP_PCAP_CD"
1994-12-31,3959.28505347215,"TTO","NY_GDP_PCAP_CD"
1994-12-31,2024.00216253495,"TON","NY_GDP_PCAP_CD"
1994-12-31,622.370626136403,"TKM","NY_GDP_PCAP_CD"
1994-12-31,268.000295764389,"TJK","NY_GDP_PCAP_CD"
1994-12-31,2491.42809022179,"THA","NY_GDP_PCAP_CD"
1994-12-31,238.465395587917,"TGO","NY_GDP_PCAP_CD"
1994-12-31,725.568073806227,"SYR","NY_GDP_PCAP_CD"
1994-12-31,6555.5044074812,"SYC","NY_GDP_PCAP_CD"
1994-12-31,1563.75295277325,"SWZ","NY_GDP_PCAP_CD"
1994-12-31,25883.0158194817,"SWE","NY_GDP_PCAP_CD"
1994-12-31,7564.74118401424,"SVN","NY_GDP_PCAP_CD"
1994-12-31,3771.35942702068,"SVK","NY_GDP_PCAP_CD"
1994-12-31,1391.60096370631,"SUR","NY_GDP_PCAP_CD"
1994-12-31,546.976083682423,"SSF","NY_GDP_PCAP_CD"
1994-12-31,546.185591109695,"SSA","NY_GDP_PCAP_CD"
1994-12-31,1380.7076298666,"SLV","NY_GDP_PCAP_CD"
1994-12-31,211.592477724123,"SLE","NY_GDP_PCAP_CD"
1994-12-31,1330.6095622507,"SLB","NY_GDP_PCAP_CD"
1994-12-31,21553.0308996263,"SGP","NY_GDP_PCAP_CD"
1994-12-31,449.710693665473,"SDN","NY_GDP_PCAP_CD"
1994-12-31,7421.29123101861,"SAU","NY_GDP_PCAP_CD"
1994-12-31,349.572376977111,"SAS","NY_GDP_PCAP_CD"
1994-12-31,126.954722923157,"RWA","NY_GDP_PCAP_CD"
1994-12-31,2663.3945990755,"RUS","NY_GDP_PCAP_CD"
1994-12-31,1323.10432504932,"ROU","NY_GDP_PCAP_CD"
1994-12-31,14544.0916399872,"QAT","NY_GDP_PCAP_CD"
1994-12-31,1907.80156733867,"PSS","NY_GDP_PCAP_CD"
1994-12-31,1201.58154213882,"PSE","NY_GDP_PCAP_CD"
1994-12-31,9977.31987279509,"PRT","NY_GDP_PCAP_CD"
1994-12-31,10876.4188239898,"PRI","NY_GDP_PCAP_CD"
1994-12-31,2874.8253108452,"POL","NY_GDP_PCAP_CD"
1994-12-31,1086.29181258907,"PNG","NY_GDP_PCAP_CD"
1994-12-31,4970.0702130192,"PLW","NY_GDP_PCAP_CD"
1994-12-31,939.918637934209,"PHL","NY_GDP_PCAP_CD"
1994-12-31,1881.73711870139,"PER","NY_GDP_PCAP_CD"
1994-12-31,3489.15240622983,"PAN","NY_GDP_PCAP_CD"
1994-12-31,431.153127591837,"PAK","NY_GDP_PCAP_CD"
1994-12-31,3254.98348778879,"OSS","NY_GDP_PCAP_CD"
1994-12-31,6013.1918665293,"OMN","NY_GDP_PCAP_CD"
1994-12-31,20808.3629450156,"OED","NY_GDP_PCAP_CD"
1994-12-31,15280.3127842922,"NZL","NY_GDP_PCAP_CD"
1994-12-31,193.279505015758,"NPL","NY_GDP_PCAP_CD"
1994-12-31,29315.8419070199,"NOR","NY_GDP_PCAP_CD"
1994-12-31,24646.3143017558,"NLD","NY_GDP_PCAP_CD"
1994-12-31,847.374431849315,"NIC","NY_GDP_PCAP_CD"
1994-12-31,321.320677189217,"NGA","NY_GDP_PCAP_CD"
1994-12-31,170.501093838283,"NER","NY_GDP_PCAP_CD"
1994-12-31,16037.0252427091,"NCL","NY_GDP_PCAP_CD"
1994-12-31,2284.58081071167,"NAM","NY_GDP_PCAP_CD"
1994-12-31,3728.11197385963,"MYS","NY_GDP_PCAP_CD"
1994-12-31,121.264127633342,"MWI","NY_GDP_PCAP_CD"
1994-12-31,3197.33102367957,"MUS","NY_GDP_PCAP_CD"
1994-12-31,583.428647009978,"MRT","NY_GDP_PCAP_CD"
1994-12-31,186.848530380513,"MOZ","NY_GDP_PCAP_CD"
1994-12-31,405.974837837789,"MNG","NY_GDP_PCAP_CD"
1994-12-31,1201.56857941926,"MNA","NY_GDP_PCAP_CD"
1994-12-31,8000.51800452232,"MLT","NY_GDP_PCAP_CD"
1994-12-31,223.018023022011,"MLI","NY_GDP_PCAP_CD"
1994-12-31,1794.70989656028,"MKD","NY_GDP_PCAP_CD"
1994-12-31,1042.8004400039,"MIC","NY_GDP_PCAP_CD"
1994-12-31,2152.16568754356,"MHL","NY_GDP_PCAP_CD"
1994-12-31,5854.41785748186,"MEX","NY_GDP_PCAP_CD"
1994-12-31,2277.23093579467,"MEA","NY_GDP_PCAP_CD"
1994-12-31,1431.62334098536,"MDV","NY_GDP_PCAP_CD"
1994-12-31,227.836905482236,"MDG","NY_GDP_PCAP_CD"
1994-12-31,461.20099040983,"MDA","NY_GDP_PCAP_CD"
1994-12-31,89380.5747753119,"MCO","NY_GDP_PCAP_CD"
1994-12-31,1326.94130374274,"MAR","NY_GDP_PCAP_CD"
1994-12-31,647.579049055816,"LKA","NY_GDP_PCAP_CD"
1994-12-31,4400.39507398192,"LCA","NY_GDP_PCAP_CD"
1994-12-31,7092.23794763358,"KNA","NY_GDP_PCAP_CD"
1994-12-31,270.542992547856,"KHM","NY_GDP_PCAP_CD"
1994-12-31,210.409982537864,"GNQ","NY_GDP_PCAP_CD"
1994-12-31,682.218521259004,"GMB","NY_GDP_PCAP_CD"
1994-12-31,328.744586414155,"GHA","NY_GDP_PCAP_CD"
1994-12-31,519.816187076762,"GEO","NY_GDP_PCAP_CD"
1994-12-31,19709.2380983653,"GBR","NY_GDP_PCAP_CD"
1994-12-31,1909.83683863058,"FSM","NY_GDP_PCAP_CD"
1994-12-31,2384.09574354222,"FJI","NY_GDP_PCAP_CD"
1994-12-31,16824.3642094158,"EUU","NY_GDP_PCAP_CD"
1994-12-31,13415.287013608,"ESP","NY_GDP_PCAP_CD"
1994-12-31,239.668734955943,"ERI","NY_GDP_PCAP_CD"
1994-12-31,20586.9978897062,"EMU","NY_GDP_PCAP_CD"
1994-12-31,849.452499105263,"EGY","NY_GDP_PCAP_CD"
1994-12-31,3803.83447696779,"EAS","NY_GDP_PCAP_CD"
1994-12-31,3721.34716533179,"DMA","NY_GDP_PCAP_CD"
1994-12-31,790.032265170134,"DJI","NY_GDP_PCAP_CD"
1994-12-31,27076.60675014,"DEU","NY_GDP_PCAP_CD"
1994-12-31,4601.95231248673,"CZE","NY_GDP_PCAP_CD"
1994-12-31,3196.52031403933,"CSS","NY_GDP_PCAP_CD"
1994-12-31,1080.16230391713,"CPV","NY_GDP_PCAP_CD"
1994-12-31,2284.83874906038,"COL","NY_GDP_PCAP_CD"
1994-12-31,605.263587267481,"CIV","NY_GDP_PCAP_CD"
1994-12-31,473.492278718042,"CHN","NY_GDP_PCAP_CD"
1994-12-31,41843.7568835613,"CHE","NY_GDP_PCAP_CD"
1994-12-31,271.505670833922,"CAF","NY_GDP_PCAP_CD"
1994-12-31,14120.8549888131,"BRN","NY_GDP_PCAP_CD"
1994-12-31,31476.0631153068,"BMU","NY_GDP_PCAP_CD"
1994-12-31,319.013035138564,"BIH","NY_GDP_PCAP_CD"
1994-12-31,11814.5631983063,"BHS","NY_GDP_PCAP_CD"
1994-12-31,10130.5052329617,"BHR","NY_GDP_PCAP_CD"
1994-12-31,24208.5548408211,"BEL","NY_GDP_PCAP_CD"
1994-12-31,156.812301230653,"BDI","NY_GDP_PCAP_CD"
1994-12-31,400.515238080735,"ARM","NY_GDP_PCAP_CD"
1994-12-31,7483.13968170844,"ARG","NY_GDP_PCAP_CD"
1994-12-31,25847.9261239252,"ARE","NY_GDP_PCAP_CD"
1994-12-31,586.416339644261,"ALB","NY_GDP_PCAP_CD"
1994-12-31,45481.8922019757,"LUX","NY_GDP_PCAP_CD"
1994-12-31,1902.7516963528,"LTU","NY_GDP_PCAP_CD"
1994-12-31,975.309167854683,"LMY","NY_GDP_PCAP_CD"
1994-12-31,486.483320941752,"LMC","NY_GDP_PCAP_CD"
1994-12-31,64028.0755827749,"LIE","NY_GDP_PCAP_CD"
1994-12-31,211.107559870534,"LIC","NY_GDP_PCAP_CD"
1994-12-31,5892.61761195035,"LBY","NY_GDP_PCAP_CD"
1994-12-31,65.67687672172,"LBR","NY_GDP_PCAP_CD"
1994-12-31,173.990375052654,"TCD","NY_GDP_PCAP_CD"
1994-12-31,16444.07868181,"PYF","NY_GDP_PCAP_CD"
1994-12-31,3963.86804889036,"GAB","NY_GDP_PCAP_CD"
1994-12-31,23496.5233222666,"FRA","NY_GDP_PCAP_CD"
1994-12-31,20301.333085866,"FIN","NY_GDP_PCAP_CD"
1994-12-31,125.549569881947,"ETH","NY_GDP_PCAP_CD"
1994-12-31,2814.83473444209,"EST","NY_GDP_PCAP_CD"
1994-12-31,11008.3276691089,"ECS","NY_GDP_PCAP_CD"
1994-12-31,1811.70189406952,"ECA","NY_GDP_PCAP_CD"
1994-12-31,627.650506366896,"EAP","NY_GDP_PCAP_CD"
1994-12-31,1507.86531803627,"DZA","NY_GDP_PCAP_CD"
1994-12-31,1908.4847543857,"DOM","NY_GDP_PCAP_CD"
1994-12-31,29995.5796235479,"DNK","NY_GDP_PCAP_CD"
1994-12-31,11617.6927784249,"CYP","NY_GDP_PCAP_CD"
1994-12-31,2624.75679268486,"CUB","NY_GDP_PCAP_CD"
1994-12-31,3016.22434769068,"CRI","NY_GDP_PCAP_CD"
1994-12-31,690.471730917011,"COM","NY_GDP_PCAP_CD"
1994-12-31,672.163194809393,"COG","NY_GDP_PCAP_CD"
1994-12-31,144.59508268102,"COD","NY_GDP_PCAP_CD"
1994-12-31,801.161703758483,"CMR","NY_GDP_PCAP_CD"
1994-12-31,4024.21693223695,"CHL","NY_GDP_PCAP_CD"
1994-12-31,2970.12256750351,"BWA","NY_GDP_PCAP_CD"
1994-12-31,509.12406949028,"BTN","NY_GDP_PCAP_CD"
1994-12-31,8121.37422363163,"BRB","NY_GDP_PCAP_CD"
1994-12-31,3500.61148991066,"BRA","NY_GDP_PCAP_CD"
1994-12-31,801.046029656507,"BOL","NY_GDP_PCAP_CD"
1994-12-31,2880.12544625149,"BLZ","NY_GDP_PCAP_CD"
1994-12-31,1460.0590758956,"BLR","NY_GDP_PCAP_CD"
1994-12-31,1148.4943993817,"BGR","NY_GDP_PCAP_CD"
1994-12-31,193.070236298833,"BFA","NY_GDP_PCAP_CD"
1994-12-31,279.666504326806,"BEN","NY_GDP_PCAP_CD"
1994-12-31,436.216868966934,"AZE","NY_GDP_PCAP_CD"
1994-12-31,25646.7006591684,"AUT","NY_GDP_PCAP_CD"
1994-12-31,18046.0202439789,"AUS","NY_GDP_PCAP_CD"
1994-12-31,8770.75163074508,"ATG","NY_GDP_PCAP_CD"
1994-12-31,1987.18292646942,"ARB","NY_GDP_PCAP_CD"
1994-12-31,16234.8090102012,"AND","NY_GDP_PCAP_CD"
1994-12-31,328.673294707808,"AGO","NY_GDP_PCAP_CD"
1994-12-31,16241.0463247117,"ABW","NY_GDP_PCAP_CD"
1995-12-31,28413.8264387368,"BEL","NY_GDP_PCAP_CD"
1995-12-31,167.098915756122,"BDI","NY_GDP_PCAP_CD"
1995-12-31,456.375048663809,"ARM","NY_GDP_PCAP_CD"
1995-12-31,7408.70823818765,"ARG","NY_GDP_PCAP_CD"
1995-12-31,27222.0358561647,"ARE","NY_GDP_PCAP_CD"
1995-12-31,750.604449178826,"ALB","NY_GDP_PCAP_CD"
1995-12-31,3411.89891630622,"GRD","NY_GDP_PCAP_CD"
1995-12-31,508.107829366703,"GIN","NY_GDP_PCAP_CD"
1995-12-31,233.242401899793,"GNB","NY_GDP_PCAP_CD"
1995-12-31,12959.3243186619,"GRC","NY_GDP_PCAP_CD"
1995-12-31,21665.7018983672,"GRL","NY_GDP_PCAP_CD"
1995-12-31,6261.73606140883,"OMN","NY_GDP_PCAP_CD"
1995-12-31,3661.00074156523,"OSS","NY_GDP_PCAP_CD"
1995-12-31,489.88181401706,"PAK","NY_GDP_PCAP_CD"
1995-12-31,3494.51601434918,"PAN","NY_GDP_PCAP_CD"
1995-12-31,2194.01796964931,"PER","NY_GDP_PCAP_CD"
1995-12-31,1062.13306455336,"PHL","NY_GDP_PCAP_CD"
1995-12-31,5520.0255028111,"PLW","NY_GDP_PCAP_CD"
1995-12-31,893.77363601456,"PNG","NY_GDP_PCAP_CD"
1995-12-31,3682.79121526652,"POL","NY_GDP_PCAP_CD"
1995-12-31,11579.1849969985,"PRI","NY_GDP_PCAP_CD"
1995-12-31,11781.3618502221,"PRT","NY_GDP_PCAP_CD"
1995-12-31,1326.56285737146,"PSE","NY_GDP_PCAP_CD"
1995-12-31,2025.67099212704,"PSS","NY_GDP_PCAP_CD"
1995-12-31,15849.7200813762,"QAT","NY_GDP_PCAP_CD"
1995-12-31,1650.27648080037,"ROU","NY_GDP_PCAP_CD"
1995-12-31,2665.78096295114,"RUS","NY_GDP_PCAP_CD"
1995-12-31,221.628736244043,"RWA","NY_GDP_PCAP_CD"
1995-12-31,78641.8845644053,"LIE","NY_GDP_PCAP_CD"
1995-12-31,233.890225775629,"LIC","NY_GDP_PCAP_CD"
1995-12-31,5161.68334189342,"LBY","NY_GDP_PCAP_CD"
1995-12-31,65.011415580169,"LBR","NY_GDP_PCAP_CD"
1995-12-31,380.389715131667,"SAS","NY_GDP_PCAP_CD"
1995-12-31,7690.57752212035,"SAU","NY_GDP_PCAP_CD"
1995-12-31,473.413389891928,"SDN","NY_GDP_PCAP_CD"
1995-12-31,24914.411255678,"SGP","NY_GDP_PCAP_CD"
1995-12-31,1445.48166119145,"SLB","NY_GDP_PCAP_CD"
1995-12-31,202.315854783582,"SLE","NY_GDP_PCAP_CD"
1995-12-31,1585.10945883523,"SLV","NY_GDP_PCAP_CD"
1995-12-31,2196.61846651901,"SRB","NY_GDP_PCAP_CD"
1995-12-31,609.919612872596,"SSA","NY_GDP_PCAP_CD"
1995-12-31,610.716843860619,"SSF","NY_GDP_PCAP_CD"
1995-12-31,1565.21202336887,"SUR","NY_GDP_PCAP_CD"
1995-12-31,4819.12555470987,"SVK","NY_GDP_PCAP_CD"
1995-12-31,10730.4509120315,"SVN","NY_GDP_PCAP_CD"
1995-12-31,30066.2251636804,"SWE","NY_GDP_PCAP_CD"
1995-12-31,1833.08942716193,"SWZ","NY_GDP_PCAP_CD"
1995-12-31,6748.93110885887,"SYC","NY_GDP_PCAP_CD"
1995-12-31,794.445153001817,"SYR","NY_GDP_PCAP_CD"
1995-12-31,309.818440171369,"TGO","NY_GDP_PCAP_CD"
1995-12-31,2846.58336367111,"THA","NY_GDP_PCAP_CD"
1995-12-31,213.635340168207,"TJK","NY_GDP_PCAP_CD"
1995-12-31,589.905474021967,"TKM","NY_GDP_PCAP_CD"
1995-12-31,2110.39232648931,"TON","NY_GDP_PCAP_CD"
1995-12-31,4249.09437348112,"TTO","NY_GDP_PCAP_CD"
1995-12-31,1975.90029490707,"TUN","NY_GDP_PCAP_CD"
1995-12-31,2897.86649148369,"TUR","NY_GDP_PCAP_CD"
1995-12-31,1185.84051888057,"TUV","NY_GDP_PCAP_CD"
1995-12-31,182.361883690418,"TZA","NY_GDP_PCAP_CD"
1995-12-31,281.966202349409,"UGA","NY_GDP_PCAP_CD"
1995-12-31,935.968091388958,"UKR","NY_GDP_PCAP_CD"
1995-12-31,1728.75315247875,"UMC","NY_GDP_PCAP_CD"
1995-12-31,5985.10585663924,"URY","NY_GDP_PCAP_CD"
1995-12-31,28690.8757013347,"USA","NY_GDP_PCAP_CD"
1995-12-31,585.932364161135,"UZB","NY_GDP_PCAP_CD"
1995-12-31,2925.0565231775,"VCT","NY_GDP_PCAP_CD"
1995-12-31,3529.58961099889,"VEN","NY_GDP_PCAP_CD"
1995-12-31,276.812666510629,"VNM","NY_GDP_PCAP_CD"
1995-12-31,1390.96632255557,"VUT","NY_GDP_PCAP_CD"
1995-12-31,5409.5413947132,"WLD","NY_GDP_PCAP_CD"
1995-12-31,1322.31956544335,"WSM","NY_GDP_PCAP_CD"
1995-12-31,285.569554820636,"YEM","NY_GDP_PCAP_CD"
1995-12-31,3751.8543280995,"ZAF","NY_GDP_PCAP_CD"
1995-12-31,418.515070713827,"ZMB","NY_GDP_PCAP_CD"
1995-12-31,623.209967404318,"ZWE","NY_GDP_PCAP_CD"
1995-12-31,52831.2523660674,"LUX","NY_GDP_PCAP_CD"
1995-12-31,18147.3362428736,"MAC","NY_GDP_PCAP_CD"
1995-12-31,3508.51072593655,"SST","NY_GDP_PCAP_CD"
1995-12-31,710.724510163307,"SEN","NY_GDP_PCAP_CD"
1995-12-31,1897.09636155578,"PRY","NY_GDP_PCAP_CD"
1995-12-31,20613.7878829216,"CAN","NY_GDP_PCAP_CD"
1995-12-31,329.424084643072,"BGD","NY_GDP_PCAP_CD"
1995-12-31,2322.08701045115,"LVA","NY_GDP_PCAP_CD"
1995-12-31,527.699837938563,"LSO","NY_GDP_PCAP_CD"
1995-12-31,269.313056249537,"LDC","NY_GDP_PCAP_CD"
1995-12-31,3983.72783155748,"LCN","NY_GDP_PCAP_CD"
1995-12-31,3321.29632536572,"LBN","NY_GDP_PCAP_CD"
1995-12-31,363.879601876172,"LAO","NY_GDP_PCAP_CD"
1995-12-31,3851.29665564113,"LAC","NY_GDP_PCAP_CD"
1995-12-31,16932.1483001751,"KWT","NY_GDP_PCAP_CD"
1995-12-31,364.226497350785,"KGZ","NY_GDP_PCAP_CD"
1995-12-31,206.261064484789,"TCD","NY_GDP_PCAP_CD"
1995-12-31,18261.8268633935,"PYF","NY_GDP_PCAP_CD"
1995-12-31,4852.23050187669,"HRV","NY_GDP_PCAP_CD"
1995-12-31,4570.59236712951,"GAB","NY_GDP_PCAP_CD"
1995-12-31,26890.2198804535,"FRA","NY_GDP_PCAP_CD"
1995-12-31,26271.5998141691,"FIN","NY_GDP_PCAP_CD"
1995-12-31,134.342955536621,"ETH","NY_GDP_PCAP_CD"
1995-12-31,3130.80709364714,"EST","NY_GDP_PCAP_CD"
1995-12-31,12687.6849946442,"ECS","NY_GDP_PCAP_CD"
1995-12-31,1946.78014752368,"ECA","NY_GDP_PCAP_CD"
1995-12-31,765.010989822052,"EAP","NY_GDP_PCAP_CD"
1995-12-31,1452.26944487837,"DZA","NY_GDP_PCAP_CD"
1995-12-31,2122.79766569208,"DOM","NY_GDP_PCAP_CD"
1995-12-31,35351.3654606819,"DNK","NY_GDP_PCAP_CD"
1995-12-31,15261.4105623727,"CYP","NY_GDP_PCAP_CD"
1995-12-31,2794.73726831627,"CUB","NY_GDP_PCAP_CD"
1995-12-31,3247.3169868703,"CRI","NY_GDP_PCAP_CD"
1995-12-31,838.171684031953,"COM","NY_GDP_PCAP_CD"
1995-12-31,781.523568459189,"COG","NY_GDP_PCAP_CD"
1995-12-31,135.737146758047,"COD","NY_GDP_PCAP_CD"
1995-12-31,709.114829717018,"CMR","NY_GDP_PCAP_CD"
1995-12-31,5107.27680233606,"CHL","NY_GDP_PCAP_CD"
1995-12-31,3219.91205059617,"BWA","NY_GDP_PCAP_CD"
1995-12-31,566.857698632761,"BTN","NY_GDP_PCAP_CD"
1995-12-31,8505.08495885839,"BRB","NY_GDP_PCAP_CD"
1995-12-31,4748.21552893015,"BRA","NY_GDP_PCAP_CD"
1995-12-31,880.992224046171,"BOL","NY_GDP_PCAP_CD"
1995-12-31,2996.38292834951,"BLZ","NY_GDP_PCAP_CD"
1995-12-31,1370.67655885011,"BLR","NY_GDP_PCAP_CD"
1995-12-31,2244.51690949043,"BGR","NY_GDP_PCAP_CD"
1995-12-31,235.832197299769,"BFA","NY_GDP_PCAP_CD"
1995-12-31,367.387341032599,"BEN","NY_GDP_PCAP_CD"
1995-12-31,397.198116117247,"AZE","NY_GDP_PCAP_CD"
1995-12-31,30325.8495818396,"AUT","NY_GDP_PCAP_CD"
1995-12-31,20319.6306283956,"AUS","NY_GDP_PCAP_CD"
1995-12-31,8406.59299171022,"ATG","NY_GDP_PCAP_CD"
1995-12-31,2070.37016851649,"ARB","NY_GDP_PCAP_CD"
1995-12-31,18461.0648581512,"AND","NY_GDP_PCAP_CD"
1995-12-31,397.179450769472,"AGO","NY_GDP_PCAP_CD"
1995-12-31,16439.3563609282,"ABW","NY_GDP_PCAP_CD"
1995-12-31,1408.02420344366,"GTM","NY_GDP_PCAP_CD"
1995-12-31,816.542932880453,"GUY","NY_GDP_PCAP_CD"
1995-12-31,24773.8159793854,"HIC","NY_GDP_PCAP_CD"
1995-12-31,23497.4923138193,"HKG","NY_GDP_PCAP_CD"
1995-12-31,936.666998051461,"HND","NY_GDP_PCAP_CD"
1995-12-31,101910.108579759,"MCO","NY_GDP_PCAP_CD"
1995-12-31,1432.31015105914,"MAR","NY_GDP_PCAP_CD"
1995-12-31,714.233427260714,"LKA","NY_GDP_PCAP_CD"
1995-12-31,4646.08156873425,"LCA","NY_GDP_PCAP_CD"
1995-12-31,7450.76223725746,"KNA","NY_GDP_PCAP_CD"
1995-12-31,322.931787568498,"KHM","NY_GDP_PCAP_CD"
1995-12-31,285.552548185098,"GNQ","NY_GDP_PCAP_CD"
1995-12-31,696.450818503128,"GMB","NY_GDP_PCAP_CD"
1995-12-31,379.988007250646,"GHA","NY_GDP_PCAP_CD"
