"date","value","country_code","indicator_code"
1974-12-31,39390.914,"IDN","EN_ATM_CO2E_LF_KT"
1974-12-31,23762.16,"HUN","EN_ATM_CO2E_LF_KT"
1974-12-31,4349.062,"KEN","EN_ATM_CO2E_LF_KT"
1974-12-31,635799.128,"JPN","EN_ATM_CO2E_LF_KT"
1974-12-31,1932.509,"JOR","EN_ATM_CO2E_LF_KT"
1974-12-31,7400.006,"JAM","EN_ATM_CO2E_LF_KT"
1974-12-31,272502.104,"ITA","EN_ATM_CO2E_LF_KT"
1974-12-31,18423.008,"ISR","EN_ATM_CO2E_LF_KT"
1974-12-31,1664.818,"ISL","EN_ATM_CO2E_LF_KT"
1974-12-31,429.039,"ATG","EN_ATM_CO2E_LF_KT"
1974-12-31,88.008,"BDI","EN_ATM_CO2E_LF_KT"
1974-12-31,63827.802,"BEL","EN_ATM_CO2E_LF_KT"
1974-12-31,2819.923,"BGD","EN_ATM_CO2E_LF_KT"
1974-12-31,35115.192,"BGR","EN_ATM_CO2E_LF_KT"
1974-12-31,1613.48,"BHR","EN_ATM_CO2E_LF_KT"
1974-12-31,443.707,"BMU","EN_ATM_CO2E_LF_KT"
1974-12-31,124938.357,"BRA","EN_ATM_CO2E_LF_KT"
1974-12-31,487.711,"BRB","EN_ATM_CO2E_LF_KT"
1974-12-31,293.36,"BRN","EN_ATM_CO2E_LF_KT"
1974-12-31,3.667,"BTN","EN_ATM_CO2E_LF_KT"
1974-12-31,113.677,"CAF","EN_ATM_CO2E_LF_KT"
1974-12-31,249128.646,"CAN","EN_ATM_CO2E_LF_KT"
1974-12-31,3245.295,"CIV","EN_ATM_CO2E_LF_KT"
1974-12-31,2225.869,"COD","EN_ATM_CO2E_LF_KT"
1974-12-31,21726.975,"COL","EN_ATM_CO2E_LF_KT"
1974-12-31,66.006,"CPV","EN_ATM_CO2E_LF_KT"
1974-12-31,1760.16,"CRI","EN_ATM_CO2E_LF_KT"
1974-12-31,55.005,"CYM","EN_ATM_CO2E_LF_KT"
1974-12-31,45591.811,"DNK","EN_ATM_CO2E_LF_KT"
1974-12-31,6112.889,"DOM","EN_ATM_CO2E_LF_KT"
1974-12-31,9614.874,"DZA","EN_ATM_CO2E_LF_KT"
1974-12-31,306790.525759328,"EAP","EN_ATM_CO2E_LF_KT"
1974-12-31,1135030.2081562,"EAS","EN_ATM_CO2E_LF_KT"
1974-12-31,20282.177,"EGY","EN_ATM_CO2E_LF_KT"
1974-12-31,1420215.82627634,"EMU","EN_ATM_CO2E_LF_KT"
1974-12-31,1679.486,"ETH","EN_ATM_CO2E_LF_KT"
1974-12-31,2004754.16312364,"EUU","EN_ATM_CO2E_LF_KT"
1974-12-31,34964.845,"FIN","EN_ATM_CO2E_LF_KT"
1974-12-31,329839.316,"FRA","EN_ATM_CO2E_LF_KT"
1974-12-31,300.694,"FRO","EN_ATM_CO2E_LF_KT"
1974-12-31,2218.535,"GAB","EN_ATM_CO2E_LF_KT"
1974-12-31,62.339,"GMB","EN_ATM_CO2E_LF_KT"
1974-12-31,47.671,"KHM","EN_ATM_CO2E_LF_KT"
1974-12-31,1826.166,"SLV","EN_ATM_CO2E_LF_KT"
1974-12-31,150.347,"TCD","EN_ATM_CO2E_LF_KT"
1974-12-31,260.357,"MAC","EN_ATM_CO2E_LF_KT"
1974-12-31,17234.9,"PRT","EN_ATM_CO2E_LF_KT"
1974-12-31,902.082,"PRY","EN_ATM_CO2E_LF_KT"
1974-12-31,1241.54052346584,"PSS","EN_ATM_CO2E_LF_KT"
1974-12-31,216.353,"PYF","EN_ATM_CO2E_LF_KT"
1974-12-31,513.38,"QAT","EN_ATM_CO2E_LF_KT"
1974-12-31,39471.588,"ROU","EN_ATM_CO2E_LF_KT"
1974-12-31,69.673,"RWA","EN_ATM_CO2E_LF_KT"
1974-12-31,21976.331,"SAU","EN_ATM_CO2E_LF_KT"
1974-12-31,5533.503,"SDN","EN_ATM_CO2E_LF_KT"
1974-12-31,1686.82,"SEN","EN_ATM_CO2E_LF_KT"
1974-12-31,21426.281,"SGP","EN_ATM_CO2E_LF_KT"
1974-12-31,66.006,"SLB","EN_ATM_CO2E_LF_KT"
1974-12-31,520.714,"SLE","EN_ATM_CO2E_LF_KT"
1974-12-31,330.03,"SOM","EN_ATM_CO2E_LF_KT"
1974-12-31,89983.0407451593,"SSA","EN_ATM_CO2E_LF_KT"
1974-12-31,90035.2100319032,"SSF","EN_ATM_CO2E_LF_KT"
1974-12-31,39592.3898033625,"SST","EN_ATM_CO2E_LF_KT"
1974-12-31,18.335,"STP","EN_ATM_CO2E_LF_KT"
1974-12-31,1485.135,"SUR","EN_ATM_CO2E_LF_KT"
1974-12-31,72448.919,"SWE","EN_ATM_CO2E_LF_KT"
1974-12-31,0,"SWZ","EN_ATM_CO2E_LF_KT"
1974-12-31,55.005,"SYC","EN_ATM_CO2E_LF_KT"
1974-12-31,8833.803,"SYR","EN_ATM_CO2E_LF_KT"
1974-12-31,311.695,"TGO","EN_ATM_CO2E_LF_KT"
1974-12-31,21682.971,"THA","EN_ATM_CO2E_LF_KT"
1974-12-31,22.002,"TON","EN_ATM_CO2E_LF_KT"
1974-12-31,3278.298,"TTO","EN_ATM_CO2E_LF_KT"
1974-12-31,4220.717,"TUN","EN_ATM_CO2E_LF_KT"
1974-12-31,36721.338,"TUR","EN_ATM_CO2E_LF_KT"
1974-12-31,1118.435,"UGA","EN_ATM_CO2E_LF_KT"
1975-12-31,330308.455357505,"EAP","EN_ATM_CO2E_LF_KT"
1975-12-31,1140974.1988762,"EAS","EN_ATM_CO2E_LF_KT"
1975-12-31,23138.77,"EGY","EN_ATM_CO2E_LF_KT"
1975-12-31,1323798.36955371,"EMU","EN_ATM_CO2E_LF_KT"
1975-12-31,1136.77,"ETH","EN_ATM_CO2E_LF_KT"
1975-12-31,39297.3271482632,"LDC","EN_ATM_CO2E_LF_KT"
1975-12-31,487359.603019599,"LCN","EN_ATM_CO2E_LF_KT"
1975-12-31,5581.174,"LBN","EN_ATM_CO2E_LF_KT"
1975-12-31,253.023,"LAO","EN_ATM_CO2E_LF_KT"
1975-12-31,445859.529,"LAC","EN_ATM_CO2E_LF_KT"
1975-12-31,2049.853,"KWT","EN_ATM_CO2E_LF_KT"
1975-12-31,707.731,"ATG","EN_ATM_CO2E_LF_KT"
1975-12-31,1884019.79076726,"EUU","EN_ATM_CO2E_LF_KT"
1975-12-31,289.693,"MAC","EN_ATM_CO2E_LF_KT"
1975-12-31,2181.865,"AGO","EN_ATM_CO2E_LF_KT"
1975-12-31,2456.89,"ALB","EN_ATM_CO2E_LF_KT"
1975-12-31,123762.73426261,"ARB","EN_ATM_CO2E_LF_KT"
1975-12-31,2504.561,"ARE","EN_ATM_CO2E_LF_KT"
1975-12-31,68968.936,"ARG","EN_ATM_CO2E_LF_KT"
1975-12-31,77993.423,"AUS","EN_ATM_CO2E_LF_KT"
1975-12-31,28892.293,"AUT","EN_ATM_CO2E_LF_KT"
1975-12-31,443.707,"BEN","EN_ATM_CO2E_LF_KT"
1975-12-31,220.02,"BFA","EN_ATM_CO2E_LF_KT"
1975-12-31,8063.733,"BHS","EN_ATM_CO2E_LF_KT"
1975-12-31,176.016,"BLZ","EN_ATM_CO2E_LF_KT"
1975-12-31,2871.261,"BOL","EN_ATM_CO2E_LF_KT"
1975-12-31,0,"BWA","EN_ATM_CO2E_LF_KT"
1975-12-31,35261.872,"CHE","EN_ATM_CO2E_LF_KT"
1975-12-31,12889.505,"CHL","EN_ATM_CO2E_LF_KT"
1975-12-31,204358.243,"CHN","EN_ATM_CO2E_LF_KT"
1975-12-31,1041.428,"CMR","EN_ATM_CO2E_LF_KT"
1975-12-31,337.364,"COG","EN_ATM_CO2E_LF_KT"
1975-12-31,33.003,"COM","EN_ATM_CO2E_LF_KT"
1975-12-31,24191.199,"CSS","EN_ATM_CO2E_LF_KT"
1975-12-31,25845.016,"CUB","EN_ATM_CO2E_LF_KT"
1975-12-31,1675.819,"CYP","EN_ATM_CO2E_LF_KT"
1975-12-31,198.018,"DJI","EN_ATM_CO2E_LF_KT"
1975-12-31,29.336,"DMA","EN_ATM_CO2E_LF_KT"
1975-12-31,6398.915,"ECU","EN_ATM_CO2E_LF_KT"
1975-12-31,125910.112,"ESP","EN_ATM_CO2E_LF_KT"
1975-12-31,539.049,"FJI","EN_ATM_CO2E_LF_KT"
1975-12-31,241446.281,"GBR","EN_ATM_CO2E_LF_KT"
1975-12-31,2398.218,"GHA","EN_ATM_CO2E_LF_KT"
1975-12-31,62.339,"GNQ","EN_ATM_CO2E_LF_KT"
1975-12-31,33.003,"KNA","EN_ATM_CO2E_LF_KT"
1975-12-31,77.007,"LCA","EN_ATM_CO2E_LF_KT"
1975-12-31,2691.578,"LKA","EN_ATM_CO2E_LF_KT"
1975-12-31,8188.411,"MAR","EN_ATM_CO2E_LF_KT"
1975-12-31,1613.48,"MDG","EN_ATM_CO2E_LF_KT"
1975-12-31,7.334,"MDV","EN_ATM_CO2E_LF_KT"
1975-12-31,203108.455011675,"MEA","EN_ATM_CO2E_LF_KT"
1975-12-31,111260.447,"MEX","EN_ATM_CO2E_LF_KT"
1975-12-31,1691351.67811362,"MIC","EN_ATM_CO2E_LF_KT"
1975-12-31,315.362,"MLI","EN_ATM_CO2E_LF_KT"
1975-12-31,667.394,"MLT","EN_ATM_CO2E_LF_KT"
1975-12-31,3175.622,"MMR","EN_ATM_CO2E_LF_KT"
1975-12-31,1195.442,"MNG","EN_ATM_CO2E_LF_KT"
1975-12-31,1375.125,"MOZ","EN_ATM_CO2E_LF_KT"
1975-12-31,495.045,"MRT","EN_ATM_CO2E_LF_KT"
1975-12-31,590.387,"MUS","EN_ATM_CO2E_LF_KT"
1975-12-31,341.031,"MWI","EN_ATM_CO2E_LF_KT"
1975-12-31,15199.715,"MYS","EN_ATM_CO2E_LF_KT"
1975-12-31,2229.536,"NCL","EN_ATM_CO2E_LF_KT"
1975-12-31,326.363,"NER","EN_ATM_CO2E_LF_KT"
1975-12-31,9629.542,"NGA","EN_ATM_CO2E_LF_KT"
1975-12-31,1840.834,"NIC","EN_ATM_CO2E_LF_KT"
1975-12-31,70648.422,"NLD","EN_ATM_CO2E_LF_KT"
1975-12-31,24044.519,"NOR","EN_ATM_CO2E_LF_KT"
1975-12-31,223.687,"NPL","EN_ATM_CO2E_LF_KT"
1975-12-31,11800.406,"NZL","EN_ATM_CO2E_LF_KT"
1975-12-31,5217468.62112354,"OED","EN_ATM_CO2E_LF_KT"
1975-12-31,722.399,"OMN","EN_ATM_CO2E_LF_KT"
1975-12-31,13775.9021344998,"OSS","EN_ATM_CO2E_LF_KT"
1975-12-31,11074.34,"PAK","EN_ATM_CO2E_LF_KT"
1975-12-31,3520.32,"PAN","EN_ATM_CO2E_LF_KT"
1975-12-31,18173.652,"PER","EN_ATM_CO2E_LF_KT"
1975-12-31,30249.083,"PHL","EN_ATM_CO2E_LF_KT"
1975-12-31,194.351,"PLW","EN_ATM_CO2E_LF_KT"
1975-12-31,1532.806,"PNG","EN_ATM_CO2E_LF_KT"
1975-12-31,41499.439,"POL","EN_ATM_CO2E_LF_KT"
1975-12-31,17997.636,"PRT","EN_ATM_CO2E_LF_KT"
1975-12-31,770.07,"PRY","EN_ATM_CO2E_LF_KT"
1975-12-31,1188.7953378284,"PSS","EN_ATM_CO2E_LF_KT"
1975-12-31,212.686,"PYF","EN_ATM_CO2E_LF_KT"
1975-12-31,418.038,"QAT","EN_ATM_CO2E_LF_KT"
1975-12-31,42478.528,"ROU","EN_ATM_CO2E_LF_KT"
1975-12-31,176.016,"RWA","EN_ATM_CO2E_LF_KT"
1975-12-31,25566.324,"SAU","EN_ATM_CO2E_LF_KT"
1975-12-31,4132.709,"SDN","EN_ATM_CO2E_LF_KT"
1975-12-31,2401.885,"SEN","EN_ATM_CO2E_LF_KT"
1975-12-31,23879.504,"SGP","EN_ATM_CO2E_LF_KT"
1975-12-31,58.672,"SLB","EN_ATM_CO2E_LF_KT"
1975-12-31,524.381,"SLE","EN_ATM_CO2E_LF_KT"
1975-12-31,502.379,"SOM","EN_ATM_CO2E_LF_KT"
