"date","value","country_code","indicator_code"
1991-12-31,374.034,"CUB","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"CRI","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"COM","EN_ATM_CO2E_SF_KT"
1991-12-31,12423.796,"COL","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"COG","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"COD","EN_ATM_CO2E_SF_KT"
1991-12-31,2051598.492,"CHN","EN_ATM_CO2E_SF_KT"
1991-12-31,8635.785,"CHL","EN_ATM_CO2E_SF_KT"
1991-12-31,1719.823,"BWA","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"BRN","EN_ATM_CO2E_SF_KT"
1991-12-31,41037.397,"BRA","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"BOL","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"BLZ","EN_ATM_CO2E_SF_KT"
1991-12-31,3.667,"BHS","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"BHR","EN_ATM_CO2E_SF_KT"
1991-12-31,29809.043,"BGR","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"BFA","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"BEN","EN_ATM_CO2E_SF_KT"
1991-12-31,36182.289,"BEL","EN_ATM_CO2E_SF_KT"
1991-12-31,16439.161,"AUT","EN_ATM_CO2E_SF_KT"
1991-12-31,147563.747,"AUS","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"ATG","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"AGO","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"ABW","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"LBN","EN_ATM_CO2E_SF_KT"
1991-12-31,3.667,"LAO","EN_ATM_CO2E_SF_KT"
1991-12-31,77121.4849884072,"LAC","EN_ATM_CO2E_SF_KT"
1991-12-31,12783.162,"ZWE","EN_ATM_CO2E_SF_KT"
1991-12-31,839.743,"ZMB","EN_ATM_CO2E_SF_KT"
1991-12-31,277940.265,"ZAF","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"YEM","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"WSM","EN_ATM_CO2E_SF_KT"
1991-12-31,8270790.155,"WLD","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"VUT","EN_ATM_CO2E_SF_KT"
1991-12-31,11972.755,"VNM","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"VCT","EN_ATM_CO2E_SF_KT"
1991-12-31,1765906.189,"USA","EN_ATM_CO2E_SF_KT"
1991-12-31,3.667,"URY","EN_ATM_CO2E_SF_KT"
1991-12-31,3470826.1143028,"UMC","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"UGA","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"TUV","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"MDV","EN_ATM_CO2E_SF_KT"
1991-12-31,33.003,"MDG","EN_ATM_CO2E_SF_KT"
1991-12-31,5419.826,"MAR","EN_ATM_CO2E_SF_KT"
1991-12-31,7.334,"LKA","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"LCA","EN_ATM_CO2E_SF_KT"
1991-12-31,11056.005,"PRT","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"KNA","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"KHM","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"GNQ","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"GMB","EN_ATM_CO2E_SF_KT"
1991-12-31,236682.848,"GBR","EN_ATM_CO2E_SF_KT"
1991-12-31,79243.87,"FRA","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"GIN","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"GNB","EN_ATM_CO2E_SF_KT"
1991-12-31,30571.779,"GRC","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"GRD","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"GRL","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"GTM","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"GUY","EN_ATM_CO2E_SF_KT"
1991-12-31,4171168.68022548,"HIC","EN_ATM_CO2E_SF_KT"
1991-12-31,19552.444,"HKG","EN_ATM_CO2E_SF_KT"
1991-12-31,0,"HND","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"ECU","EN_ATM_CO2E_SF_KT"
1992-12-31,2811428.42274703,"ECS","EN_ATM_CO2E_SF_KT"
1992-12-31,2838260.00066101,"EAS","EN_ATM_CO2E_SF_KT"
1992-12-31,2379.883,"DZA","EN_ATM_CO2E_SF_KT"
1992-12-31,405548.198,"DEU","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"CPV","EN_ATM_CO2E_SF_KT"
1992-12-31,3.667,"CMR","EN_ATM_CO2E_SF_KT"
1992-12-31,4642.422,"MAR","EN_ATM_CO2E_SF_KT"
1992-12-31,176.016,"ISL","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"IRQ","EN_ATM_CO2E_SF_KT"
1992-12-31,3388.308,"IRN","EN_ATM_CO2E_SF_KT"
1992-12-31,12728.157,"IRL","EN_ATM_CO2E_SF_KT"
1992-12-31,455096.702,"IND","EN_ATM_CO2E_SF_KT"
1992-12-31,12519.138,"IDN","EN_ATM_CO2E_SF_KT"
1992-12-31,20546.201,"HUN","EN_ATM_CO2E_SF_KT"
1992-12-31,4011.698,"MDA","EN_ATM_CO2E_SF_KT"
1992-12-31,33.003,"MDG","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"MDV","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"GRL","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"GTM","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"GUY","EN_ATM_CO2E_SF_KT"
1992-12-31,4100511.1781617,"HIC","EN_ATM_CO2E_SF_KT"
1992-12-31,20729.551,"HKG","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"HND","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"KWT","EN_ATM_CO2E_SF_KT"
1992-12-31,8368.094,"PAK","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"OMN","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"GIN","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"GNB","EN_ATM_CO2E_SF_KT"
1992-12-31,32089.917,"GRC","EN_ATM_CO2E_SF_KT"
1992-12-31,11.001,"TZA","EN_ATM_CO2E_SF_KT"
1992-12-31,1232.112,"VEN","EN_ATM_CO2E_SF_KT"
1992-12-31,4013821.193,"OED","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"KNA","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"CIV","EN_ATM_CO2E_SF_KT"
1992-12-31,3828.348,"LUX","EN_ATM_CO2E_SF_KT"
1992-12-31,1826.166,"LTU","EN_ATM_CO2E_SF_KT"
1992-12-31,4544862.92927474,"LMY","EN_ATM_CO2E_SF_KT"
1992-12-31,916489.186897598,"LMC","EN_ATM_CO2E_SF_KT"
1992-12-31,359465.39341088,"LIC","EN_ATM_CO2E_SF_KT"
1992-12-31,14.668,"LBY","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"LBR","EN_ATM_CO2E_SF_KT"
1992-12-31,3685.335,"NZL","EN_ATM_CO2E_SF_KT"
1992-12-31,300.694,"NPL","EN_ATM_CO2E_SF_KT"
1992-12-31,69.673,"HTI","EN_ATM_CO2E_SF_KT"
1992-12-31,13523.896,"ZWE","EN_ATM_CO2E_SF_KT"
1992-12-31,872.746,"ZMB","EN_ATM_CO2E_SF_KT"
1992-12-31,259880.29,"ZAF","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"YEM","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"WSM","EN_ATM_CO2E_SF_KT"
1992-12-31,8306323.385,"WLD","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"VUT","EN_ATM_CO2E_SF_KT"
1992-12-31,10956.996,"VNM","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"VCT","EN_ATM_CO2E_SF_KT"
1992-12-31,9699.215,"UZB","EN_ATM_CO2E_SF_KT"
1992-12-31,1787915.523,"USA","EN_ATM_CO2E_SF_KT"
1992-12-31,3.667,"URY","EN_ATM_CO2E_SF_KT"
1992-12-31,3536613.91677984,"UMC","EN_ATM_CO2E_SF_KT"
1992-12-31,305761.794,"UKR","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"UGA","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"TUV","EN_ATM_CO2E_SF_KT"
1992-12-31,66959.42,"TUR","EN_ATM_CO2E_SF_KT"
1992-12-31,278.692,"TUN","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"TTO","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"TON","EN_ATM_CO2E_SF_KT"
1992-12-31,1591.478,"TKM","EN_ATM_CO2E_SF_KT"
1992-12-31,935.085,"TJK","EN_ATM_CO2E_SF_KT"
1992-12-31,16699.518,"THA","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"TGO","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"TCD","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"TCA","EN_ATM_CO2E_SF_KT"
1992-12-31,3.667,"SYR","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"SYC","EN_ATM_CO2E_SF_KT"
1992-12-31,264.024,"SWZ","EN_ATM_CO2E_SF_KT"
1992-12-31,9757.887,"SWE","EN_ATM_CO2E_SF_KT"
1992-12-31,5922.205,"SVN","EN_ATM_CO2E_SF_KT"
1992-12-31,23813.498,"SVK","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"SUR","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"STP","EN_ATM_CO2E_SF_KT"
1992-12-31,420338.16307978,"SSF","EN_ATM_CO2E_SF_KT"
1992-12-31,419995.51998431,"SSA","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"SOM","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"SLV","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"SLE","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"SLB","EN_ATM_CO2E_SF_KT"
1992-12-31,66.006,"SGP","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"SEN","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"SDN","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"SAU","EN_ATM_CO2E_SF_KT"
1992-12-31,464665.769407878,"SAS","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"RWA","EN_ATM_CO2E_SF_KT"
1992-12-31,616584.048,"RUS","EN_ATM_CO2E_SF_KT"
1992-12-31,41913.81,"ROU","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"QAT","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"PYF","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"PRY","EN_ATM_CO2E_SF_KT"
1992-12-31,11210.019,"PRT","EN_ATM_CO2E_SF_KT"
1992-12-31,294573.777,"POL","EN_ATM_CO2E_SF_KT"
1992-12-31,3.667,"PNG","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"PLW","EN_ATM_CO2E_SF_KT"
1992-12-31,4228.051,"PHL","EN_ATM_CO2E_SF_KT"
1992-12-31,1048.762,"PER","EN_ATM_CO2E_SF_KT"
1992-12-31,925143.01972318,"NOC","EN_ATM_CO2E_SF_KT"
1992-12-31,3926810.617,"OEC","EN_ATM_CO2E_SF_KT"
1992-12-31,2911.598,"NOR","EN_ATM_CO2E_SF_KT"
1992-12-31,7.334,"GHA","EN_ATM_CO2E_SF_KT"
1992-12-31,14818.347,"MEX","EN_ATM_CO2E_SF_KT"
1992-12-31,22.002,"AFG","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"MHL","EN_ATM_CO2E_SF_KT"
1992-12-31,4456331.89484627,"MIC","EN_ATM_CO2E_SF_KT"
1992-12-31,3817.347,"KGZ","EN_ATM_CO2E_SF_KT"
1992-12-31,7205.655,"MKD","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"MLI","EN_ATM_CO2E_SF_KT"
1992-12-31,172.349,"CUB","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"CRI","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"COM","EN_ATM_CO2E_SF_KT"
1992-12-31,13677.91,"COL","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"COG","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"COD","EN_ATM_CO2E_SF_KT"
1992-12-31,2116449.387,"CHN","EN_ATM_CO2E_SF_KT"
1992-12-31,7462.345,"CHL","EN_ATM_CO2E_SF_KT"
1992-12-31,1947.177,"BWA","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"BRN","EN_ATM_CO2E_SF_KT"
1992-12-31,39442.252,"BRA","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"BOL","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"BLZ","EN_ATM_CO2E_SF_KT"
1992-12-31,7880.383,"BLR","EN_ATM_CO2E_SF_KT"
1992-12-31,12596.145,"BIH","EN_ATM_CO2E_SF_KT"
1992-12-31,3.667,"BHS","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"BHR","EN_ATM_CO2E_SF_KT"
1992-12-31,30260.084,"BGR","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"BFA","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"BEN","EN_ATM_CO2E_SF_KT"
1992-12-31,33630.057,"BEL","EN_ATM_CO2E_SF_KT"
1992-12-31,66.006,"AZE","EN_ATM_CO2E_SF_KT"
1992-12-31,12750.159,"AUT","EN_ATM_CO2E_SF_KT"
1992-12-31,151241.748,"AUS","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"ATG","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"AGO","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"ABW","EN_ATM_CO2E_SF_KT"
1992-12-31,465.709,"MLT","EN_ATM_CO2E_SF_KT"
1992-12-31,121.011,"MMR","EN_ATM_CO2E_SF_KT"
1992-12-31,16767.2282764151,"MNA","EN_ATM_CO2E_SF_KT"
1992-12-31,9204.17,"MNG","EN_ATM_CO2E_SF_KT"
1992-12-31,29644.028,"NLD","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"NIC","EN_ATM_CO2E_SF_KT"
1992-12-31,157.681,"MOZ","EN_ATM_CO2E_SF_KT"
1992-12-31,14.668,"MRT","EN_ATM_CO2E_SF_KT"
1992-12-31,190.684,"MUS","EN_ATM_CO2E_SF_KT"
1992-12-31,168.682,"MWI","EN_ATM_CO2E_SF_KT"
1992-12-31,6329.242,"MYS","EN_ATM_CO2E_SF_KT"
1992-12-31,33.003,"NAM","EN_ATM_CO2E_SF_KT"
1992-12-31,139.346,"NGA","EN_ATM_CO2E_SF_KT"
1992-12-31,194.351,"NER","EN_ATM_CO2E_SF_KT"
1992-12-31,322.696,"NCL","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"CYM","EN_ATM_CO2E_SF_KT"
1992-12-31,69.673,"CYP","EN_ATM_CO2E_SF_KT"
1992-12-31,101938.933,"CZE","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"DJI","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"DMA","EN_ATM_CO2E_SF_KT"
1992-12-31,2068.188,"LVA","EN_ATM_CO2E_SF_KT"
1992-12-31,1246.78,"LSO","EN_ATM_CO2E_SF_KT"
1992-12-31,85860.8038227734,"LCN","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"LBN","EN_ATM_CO2E_SF_KT"
1992-12-31,25691.002,"DNK","EN_ATM_CO2E_SF_KT"
1992-12-31,370.367,"DOM","EN_ATM_CO2E_SF_KT"
1992-12-31,2227733.74918253,"EAP","EN_ATM_CO2E_SF_KT"
1992-12-31,1329376.68744461,"ECA","EN_ATM_CO2E_SF_KT"
1992-12-31,807182.019507268,"EMU","EN_ATM_CO2E_SF_KT"
1992-12-31,18217.656,"EST","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"ETH","EN_ATM_CO2E_SF_KT"
1992-12-31,1558640.22174885,"EUU","EN_ATM_CO2E_SF_KT"
1992-12-31,18899.718,"FIN","EN_ATM_CO2E_SF_KT"
1992-12-31,51.338,"FJI","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"FRO","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"GAB","EN_ATM_CO2E_SF_KT"
1992-12-31,968.088,"GEO","EN_ATM_CO2E_SF_KT"
1992-12-31,810.407,"CHE","EN_ATM_CO2E_SF_KT"
1992-12-31,101689.577,"CAN","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"CAF","EN_ATM_CO2E_SF_KT"
1992-12-31,80.674,"BTN","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"BRB","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"BMU","EN_ATM_CO2E_SF_KT"
1992-12-31,322.696,"BGD","EN_ATM_CO2E_SF_KT"
1992-12-31,18.335,"BDI","EN_ATM_CO2E_SF_KT"
1992-12-31,374.034,"ARM","EN_ATM_CO2E_SF_KT"
1992-12-31,2805.255,"ARG","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"ARE","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"AND","EN_ATM_CO2E_SF_KT"
1992-12-31,799.406,"ALB","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"LCA","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"KHM","EN_ATM_CO2E_SF_KT"
1992-12-31,1653.817,"HRV","EN_ATM_CO2E_SF_KT"
1992-12-31,13380.883,"ISR","EN_ATM_CO2E_SF_KT"
1992-12-31,46255.538,"ITA","EN_ATM_CO2E_SF_KT"
1992-12-31,176.016,"JAM","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"JOR","EN_ATM_CO2E_SF_KT"
1992-12-31,292120.554,"JPN","EN_ATM_CO2E_SF_KT"
1992-12-31,156005.181,"KAZ","EN_ATM_CO2E_SF_KT"
1992-12-31,421.705,"KEN","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"KIR","EN_ATM_CO2E_SF_KT"
1992-12-31,86959.238,"KOR","EN_ATM_CO2E_SF_KT"
1992-12-31,234530.319,"PRK","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"GNQ","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"GMB","EN_ATM_CO2E_SF_KT"
1992-12-31,3.667,"LAO","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"MAC","EN_ATM_CO2E_SF_KT"
1992-12-31,3.667,"LKA","EN_ATM_CO2E_SF_KT"
1992-12-31,76400.3332512254,"LAC","EN_ATM_CO2E_SF_KT"
1992-12-31,224900.777,"GBR","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"GRD","EN_ATM_CO2E_SF_KT"
1992-12-31,128.345,"PAN","EN_ATM_CO2E_SF_KT"
1992-12-31,0,"FSM","EN_ATM_CO2E_SF_KT"
1992-12-31,69680.334,"FRA","EN_ATM_CO2E_SF_KT"
1992-12-31,78169.439,"ESP","EN_ATM_CO2E_SF_KT"
1992-12-31,2592.569,"EGY","EN_ATM_CO2E_SF_KT"
1993-12-31,157.681,"MOZ","EN_ATM_CO2E_SF_KT"
1993-12-31,264.024,"TZA","EN_ATM_CO2E_SF_KT"
1993-12-31,1004.758,"VEN","EN_ATM_CO2E_SF_KT"
1993-12-31,18.335,"AFG","EN_ATM_CO2E_SF_KT"
1993-12-31,381195.651,"DEU","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"CPV","EN_ATM_CO2E_SF_KT"
1993-12-31,638.058,"GEO","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"GAB","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"FRO","EN_ATM_CO2E_SF_KT"
1993-12-31,51.338,"FJI","EN_ATM_CO2E_SF_KT"
1993-12-31,21103.585,"FIN","EN_ATM_CO2E_SF_KT"
1993-12-31,1462829.43692087,"EUU","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"ETH","EN_ATM_CO2E_SF_KT"
1993-12-31,14539.655,"EST","EN_ATM_CO2E_SF_KT"
1993-12-31,749664.78387142,"EMU","EN_ATM_CO2E_SF_KT"
1993-12-31,1192593.17226341,"ECA","EN_ATM_CO2E_SF_KT"
1993-12-31,2350212.09649167,"EAP","EN_ATM_CO2E_SF_KT"
1993-12-31,319.029,"DOM","EN_ATM_CO2E_SF_KT"
1993-12-31,27663.848,"DNK","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"DMA","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"DJI","EN_ATM_CO2E_SF_KT"
1993-12-31,97149.831,"CZE","EN_ATM_CO2E_SF_KT"
1993-12-31,80.674,"CYP","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"CYM","EN_ATM_CO2E_SF_KT"
1993-12-31,220.02,"CUB","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"CRI","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"COM","EN_ATM_CO2E_SF_KT"
1993-12-31,14216.959,"COL","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"COG","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"COD","EN_ATM_CO2E_SF_KT"
1993-12-31,2230570.094,"CHN","EN_ATM_CO2E_SF_KT"
1993-12-31,7634.694,"CHL","EN_ATM_CO2E_SF_KT"
1993-12-31,1925.175,"BWA","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"BRN","EN_ATM_CO2E_SF_KT"
1993-12-31,40443.343,"BRA","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"BOL","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"BLZ","EN_ATM_CO2E_SF_KT"
1993-12-31,6838.955,"BLR","EN_ATM_CO2E_SF_KT"
1993-12-31,10916.659,"BIH","EN_ATM_CO2E_SF_KT"
1993-12-31,3.667,"BHS","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"BHR","EN_ATM_CO2E_SF_KT"
1993-12-31,32269.6,"BGR","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"BFA","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"BEN","EN_ATM_CO2E_SF_KT"
1993-12-31,30439.767,"BEL","EN_ATM_CO2E_SF_KT"
1993-12-31,11.001,"AZE","EN_ATM_CO2E_SF_KT"
1993-12-31,11441.04,"AUT","EN_ATM_CO2E_SF_KT"
1993-12-31,152459.192,"AUS","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"ATG","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"AGO","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"ABW","EN_ATM_CO2E_SF_KT"
1993-12-31,3.667,"CMR","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"CIV","EN_ATM_CO2E_SF_KT"
1993-12-31,671.061,"CHE","EN_ATM_CO2E_SF_KT"
1993-12-31,93431.493,"CAN","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"CAF","EN_ATM_CO2E_SF_KT"
1993-12-31,44.004,"BTN","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"BRB","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"BMU","EN_ATM_CO2E_SF_KT"
1993-12-31,121.011,"BGD","EN_ATM_CO2E_SF_KT"
1993-12-31,18.335,"BDI","EN_ATM_CO2E_SF_KT"
1993-12-31,7.334,"ARM","EN_ATM_CO2E_SF_KT"
1993-12-31,2302.876,"ARG","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"ARE","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"AND","EN_ATM_CO2E_SF_KT"
1993-12-31,601.388,"ALB","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"MAC","EN_ATM_CO2E_SF_KT"
1993-12-31,3942.025,"LUX","EN_ATM_CO2E_SF_KT"
1993-12-31,1631.815,"LTU","EN_ATM_CO2E_SF_KT"
1993-12-31,4596903.74630746,"LMY","EN_ATM_CO2E_SF_KT"
1993-12-31,906544.015073515,"LMC","EN_ATM_CO2E_SF_KT"
1993-12-31,368014.35894972,"LIC","EN_ATM_CO2E_SF_KT"
1993-12-31,11.001,"LBY","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"LBR","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"GIN","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"GNB","EN_ATM_CO2E_SF_KT"
1993-12-31,32155.923,"GRC","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"GRD","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"GRL","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"GTM","EN_ATM_CO2E_SF_KT"
1993-12-31,3886235.262,"OEC","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"GUY","EN_ATM_CO2E_SF_KT"
1993-12-31,848613.46869619,"NOC","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"HTI","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"HND","EN_ATM_CO2E_SF_KT"
1993-12-31,24011.516,"HKG","EN_ATM_CO2E_SF_KT"
1993-12-31,4068370.95498447,"HIC","EN_ATM_CO2E_SF_KT"
1993-12-31,1888.505,"LVA","EN_ATM_CO2E_SF_KT"
1993-12-31,1287.117,"LSO","EN_ATM_CO2E_SF_KT"
1993-12-31,91024.6067306486,"LCN","EN_ATM_CO2E_SF_KT"
1993-12-31,293.36,"LBN","EN_ATM_CO2E_SF_KT"
1993-12-31,3.667,"LAO","EN_ATM_CO2E_SF_KT"
1993-12-31,81278.405249961,"LAC","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"KWT","EN_ATM_CO2E_SF_KT"
1993-12-31,3439.646,"KGZ","EN_ATM_CO2E_SF_KT"
1993-12-31,241900.989,"PRK","EN_ATM_CO2E_SF_KT"
1993-12-31,97182.834,"KOR","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"KIR","EN_ATM_CO2E_SF_KT"
1993-12-31,352.032,"KEN","EN_ATM_CO2E_SF_KT"
1993-12-31,142770.978,"KAZ","EN_ATM_CO2E_SF_KT"
1993-12-31,294687.454,"JPN","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"JOR","EN_ATM_CO2E_SF_KT"
1993-12-31,146.68,"JAM","EN_ATM_CO2E_SF_KT"
1993-12-31,40421.341,"ITA","EN_ATM_CO2E_SF_KT"
1993-12-31,15122.708,"ISR","EN_ATM_CO2E_SF_KT"
1993-12-31,172.349,"ISL","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"IRQ","EN_ATM_CO2E_SF_KT"
1993-12-31,4136.376,"IRN","EN_ATM_CO2E_SF_KT"
1993-12-31,12060.763,"IRL","EN_ATM_CO2E_SF_KT"
1993-12-31,479108.218,"IND","EN_ATM_CO2E_SF_KT"
1993-12-31,21327.272,"IDN","EN_ATM_CO2E_SF_KT"
1993-12-31,19141.74,"HUN","EN_ATM_CO2E_SF_KT"
1993-12-31,7.334,"GHA","EN_ATM_CO2E_SF_KT"
1993-12-31,1925.175,"DZA","EN_ATM_CO2E_SF_KT"
1993-12-31,2985365.32701832,"EAS","EN_ATM_CO2E_SF_KT"
1993-12-31,2583988.3248631,"ECS","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"ECU","EN_ATM_CO2E_SF_KT"
1993-12-31,3417.644,"EGY","EN_ATM_CO2E_SF_KT"
1993-12-31,70241.385,"ESP","EN_ATM_CO2E_SF_KT"
1993-12-31,55745.734,"FRA","EN_ATM_CO2E_SF_KT"
1993-12-31,0,"FSM","EN_ATM_CO2E_SF_KT"
